265,3.39922612,3.35634243,0.161403872,0.0809634668,0.300216891,0.216305204,0.076402951
266,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
267,0.166278361,-0.481280386,-0.0323667619,0.0814994704,-0.0294041904,0.224052519,-0.0276682469
268,-0.457461222,-0.475147995,-0.844200491,-1.59999668,0.080803616,0.0842923112,-0.270974455
269,2.12700155,2.09348929,-0.174316833,-0.0453218166,-0.25918654,0.117395081,0.185033666
270,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
271,0.109327468,-0.827166915,0.0503738984,0.00489277474,-0.0930664557,0.0523780488,-0.0658250861
272,0.580405039,0.185075928,0.314235412,0.431127721,-0.0458314946,-0.0742695984,0.179273299
273,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
274,0.332713548,0.142451782,-0.051010076,-0.0424959352,0.232341141,-0.154883705,0.0313042542
275,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
276,-0.690363806,-0.827302754,-2.37713427,-1.55312178,-0.0414507114,0.249404704,-0.751522692
277,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
278,1.32182575,1.32169235,-2.3053959e-05,0.226341994,0.00853290112,0.0091307729,0.0202730265
279,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
280,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
281,0.212566972,0.209070791,-1.56443425,-1.50493573,0.0627053909,0.049718637,-0.0798243787
282,0.471483156,0.356123939,-1.70414558,-1.23068329,-0.487695659,-0.251036401,-0.698551219
283,2.43910542,1.73470117,1.13411716,1.13957845,-0.604645189,0.735702511,-0.014599564
284,0.957996542,0.926471993,-0.345120329,-0.0652561784,-0.124371372,-0.122023171,0.187622437
